1326.000000	-35.000000	16.180340	191.755705	-0.866025	0.000000	0.500000
1351.000000	-35.000000	16.383041	191.471529	-0.866025	0.000000	0.500000
1376.000000	-35.000000	16.580751	191.183858	-0.866025	0.000000	0.500000
1401.000000	-35.000000	16.773411	190.892781	-0.866025	0.000000	0.500000
1426.000000	-35.000000	16.960962	190.598385	-0.866025	0.000000	0.500000
1451.000000	-35.000000	17.143346	190.300761	-0.866025	0.000000	0.500000
1476.000000	-35.000000	17.320508	190.000000	-0.866025	0.000000	0.500000
1501.000000	-35.000000	17.492394	189.696192	-0.866025	0.000000	0.500000
1526.000000	-35.000000	17.658952	189.389431	-0.866025	0.000000	0.500000
1551.000000	-35.000000	17.820130	189.079810	-0.866025	0.000000	0.500000
1576.000000	-35.000000	17.975881	188.767423	-0.866025	0.000000	0.500000
1601.000000	-35.000000	18.126156	188.452365	-0.866025	0.000000	0.500000
1626.000000	-35.000000	18.270909	188.134733	-0.866025	0.000000	0.500000
1651.000000	-35.000000	18.410097	187.814623	-0.866025	0.000000	0.500000
1676.000000	-35.000000	18.543677	187.492132	-0.866025	0.000000	0.500000
1701.000000	-35.000000	18.671609	187.167359	-0.866025	0.000000	0.500000
1726.000000	-35.000000	18.793852	186.840403	-0.866025	0.000000	0.500000
1751.000000	-35.000000	18.910372	186.511363	-0.866025	0.000000	0.500000
1776.000000	-35.000000	19.021130	186.180340	-0.866025	0.000000	0.500000
1801.000000	-35.000000	19.126095	185.847434	-0.866025	0.000000	0.500000
1826.000000	-35.000000	19.225234	185.512747	-0.866025	0.000000	0.500000
1851.000000	-35.000000	19.318517	185.176381	-0.866025	0.000000	0.500000
1876.000000	-35.000000	19.405915	184.838438	-0.866025	0.000000	0.500000
1901.000000	-35.000000	19.487401	184.499021	-0.866025	0.000000	0.500000
1926.000000	-35.000000	19.562952	184.158234	-0.866025	0.000000	0.500000
1951.000000	-35.000000	19.632544	183.816180	-0.866025	0.000000	0.500000
1976.000000	-35.000000	19.696155	183.472964	-0.866025	0.000000	0.500000
2001.000000	-35.000000	19.753767	183.128689	-0.866025	0.000000	0.500000
2026.000000	-35.000000	19.805361	182.783462	-0.866025	0.000000	0.500000
2051.000000	-35.000000	19.850923	182.437387	-0.866025	0.000000	0.500000
2076.000000	-35.000000	19.890438	182.090569	-0.866025	0.000000	0.500000
2101.000000	-35.000000	19.923894	181.743115	-0.866025	0.000000	0.500000
2126.000000	-35.000000	19.951281	181.395129	-0.866025	0.000000	0.500000
2151.000000	-35.000000	19.972591	181.046719	-0.866025	0.000000	0.500000
2176.000000	-35.000000	19.987817	180.697990	-0.866025	0.000000	0.500000
2201.000000	-35.000000	19.996954	180.349048	-0.866025	0.000000	0.500000
2226.000000	-35.000000	20.000000	180.000000	-0.866025	0.000000	0.500000
2251.000000	-35.000000	19.996954	179.650952	-0.866025	0.000000	0.500000
2276.000000	-35.000000	19.987817	179.302010	-0.866025	0.000000	0.500000
2301.000000	-35.000000	19.972591	178.953281	-0.866025	0.000000	0.500000
2326.000000	-35.000000	19.951281	178.604871	-0.866025	0.000000	0.500000
2351.000000	-35.000000	19.923894	178.256885	-0.866025	0.000000	0.500000
2376.000000	-35.000000	19.890438	177.909431	-0.866025	0.000000	0.500000
2401.000000	-35.000000	19.850923	177.562613	-0.866025	0.000000	0.500000
2426.000000	-35.000000	19.805361	177.216538	-0.866025	0.000000	0.500000
2451.000000	-35.000000	19.753767	176.871311	-0.866025	0.000000	0.500000
2476.000000	-35.000000	19.696155	176.527036	-0.866025	0.000000	0.500000
2501.000000	-35.000000	19.632544	176.183820	-0.866025	0.000000	0.500000
2526.000000	-35.000000	19.562952	175.841766	-0.866025	0.000000	0.500000
2551.000000	-35.000000	19.487401	175.500979	-0.866025	0.000000	0.500000
2576.000000	-35.000000	19.405915	175.161562	-0.866025	0.000000	0.500000
2601.000000	-35.000000	19.318517	174.823619	-0.866025	0.000000	0.500000
2626.000000	-35.000000	19.225234	174.487253	-0.866025	0.000000	0.500000
2651.000000	-35.000000	19.126095	174.152566	-0.866025	0.000000	0.500000
2676.000000	-35.000000	19.021130	173.819660	-0.866025	0.000000	0.500000
2701.000000	-35.000000	18.910372	173.488637	-0.866025	0.000000	0.500000
2726.000000	-35.000000	18.793852	173.159597	-0.866025	0.000000	0.500000
2751.000000	-35.000000	18.671609	172.832641	-0.866025	0.000000	0.500000
2776.000000	-35.000000	18.543677	172.507868	-0.866025	0.000000	0.500000
2801.000000	-35.000000	18.410097	172.185377	-0.866025	0.000000	0.500000
2826.000000	-35.000000	18.270909	171.865267	-0.866025	0.000000	0.500000
2851.000000	-35.000000	18.126156	171.547635	-0.866025	0.000000	0.500000
2876.000000	-35.000000	17.975881	171.232577	-0.866025	0.000000	0.500000
2901.000000	-35.000000	17.820130	170.920190	-0.866025	0.000000	0.500000
2926.000000	-35.000000	17.658952	170.610569	-0.866025	0.000000	0.500000
2951.000000	-35.000000	17.492394	170.303808	-0.866025	0.000000	0.500000
2976.000000	-35.000000	17.320508	170.000000	-0.866025	0.000000	0.500000
3001.000000	-35.000000	17.143346	169.699239	-0.866025	0.000000	0.500000
3026.000000	-35.000000	16.960962	169.401615	-0.866025	0.000000	0.500000
3051.000000	-35.000000	16.773411	169.107219	-0.866025	0.000000	0.500000
3076.000000	-35.000000	16.580751	168.816142	-0.866025	0.000000	0.500000
3101.000000	-35.000000	16.383041	168.528471	-0.866025	0.000000	0.500000
3126.000000	-35.000000	16.180340	168.244295	-0.866025	0.000000	0.500000
3151.000000	-35.000000	15.972710	167.963700	-0.866025	0.000000	0.500000
3176.000000	-35.000000	15.760215	167.686770	-0.866025	0.000000	0.500000
3201.000000	-35.000000	15.542919	167.413592	-0.866025	0.000000	0.500000
3226.000000	-35.000000	15.320889	167.144248	-0.866025	0.000000	0.500000
3251.000000	-35.000000	15.094192	166.878819	-0.866025	0.000000	0.500000
3276.000000	-35.000000	14.862897	166.617388	-0.866025	0.000000	0.500000
3301.000000	-35.000000	14.627074	166.360033	-0.866025	0.000000	0.500000
3326.000000	-35.000000	14.386796	166.106833	-0.866025	0.000000	0.500000
3351.000000	-35.000000	14.142136	165.857864	-0.866025	0.000000	0.500000
3376.000000	-35.000000	13.893167	165.613204	-0.866025	0.000000	0.500000
3401.000000	-35.000000	13.639967	165.372926	-0.866025	0.000000	0.500000
3426.000000	-35.000000	13.382612	165.137103	-0.866025	0.000000	0.500000
3451.000000	-35.000000	13.121181	164.905808	-0.866025	0.000000	0.500000
3476.000000	-35.000000	12.855752	164.679111	-0.866025	0.000000	0.500000
3501.000000	-35.000000	12.586408	164.457081	-0.866025	0.000000	0.500000
3526.000000	-35.000000	12.313230	164.239785	-0.866025	0.000000	0.500000
3551.000000	-35.000000	12.036300	164.027290	-0.866025	0.000000	0.500000
3576.000000	-35.000000	11.755705	163.819660	-0.866025	0.000000	0.500000
3601.000000	-35.000000	11.471529	163.616959	-0.866025	0.000000	0.500000
3626.000000	-35.000000	11.183858	163.419249	-0.866025	0.000000	0.500000
3651.000000	-35.000000	10.892781	163.226589	-0.866025	0.000000	0.500000
3676.000000	-35.000000	10.598385	163.039038	-0.866025	0.000000	0.500000
3701.000000	-35.000000	10.300761	162.856654	-0.866025	0.000000	0.500000
3726.000000	-35.000000	10.000000	162.679492	-0.866025	0.000000	0.500000
3751.000000	-35.000000	9.696192	162.507606	-0.866025	0.000000	0.500000
3776.000000	-35.000000	9.389431	162.341048	-0.866025	0.000000	0.500000
3801.000000	-35.000000	9.079810	162.179870	-0.866025	0.000000	0.500000
3826.000000	-35.000000	8.767423	162.024119	-0.866025	0.000000	0.500000
3851.000000	-35.000000	8.452365	161.873844	-0.866025	0.000000	0.500000
3876.000000	-35.000000	8.134733	161.729091	-0.866025	0.000000	0.500000
3901.000000	-35.000000	7.814623	161.589903	-0.866025	0.000000	0.500000
3926.000000	-35.000000	7.492132	161.456323	-0.866025	0.000000	0.500000
3951.000000	-35.000000	7.167359	161.328391	-0.866025	0.000000	0.500000
3976.000000	-35.000000	6.840403	161.206148	-0.866025	0.000000	0.500000
4001.000000	-35.000000	6.511363	161.089628	-0.866025	0.000000	0.500000
4026.000000	-35.000000	6.180340	160.978870	-0.866025	0.000000	0.500000
4051.000000	-35.000000	5.847434	160.873905	-0.866025	0.000000	0.500000
4076.000000	-35.000000	5.512747	160.774766	-0.866025	0.000000	0.500000
4101.000000	-35.000000	5.176381	160.681483	-0.866025	0.000000	0.500000
4126.000000	-35.000000	4.838438	160.594085	-0.866025	0.000000	0.500000
4151.000000	-35.000000	4.499021	160.512599	-0.866025	0.000000	0.500000
4176.000000	-35.000000	4.158234	160.437048	-0.866025	0.000000	0.500000
4201.000000	-35.000000	3.816180	160.367456	-0.866025	0.000000	0.500000
4226.000000	-35.000000	3.472964	160.303845	-0.866025	0.000000	0.500000
4251.000000	-35.000000	3.128689	160.246233	-0.866025	0.000000	0.500000
4276.000000	-35.000000	2.783462	160.194639	-0.866025	0.000000	0.500000
4301.000000	-35.000000	2.437387	160.149077	-0.866025	0.000000	0.500000
4326.000000	-35.000000	2.090569	160.109562	-0.866025	0.000000	0.500000
4351.000000	-35.000000	1.743115	160.076106	-0.866025	0.000000	0.500000
4376.000000	-35.000000	1.395129	160.048719	-0.866025	0.000000	0.500000
4401.000000	-35.000000	1.046719	160.027409	-0.866025	0.000000	0.500000
4426.000000	-35.000000	0.697990	160.012183	-0.866025	0.000000	0.500000
4451.000000	-35.000000	0.349048	160.003046	-0.866025	0.000000	0.500000
4476.000000	-35.000000	0.000000	160.000000	-0.866025	0.000000	0.500000
4501.000000	-35.000000	-0.349048	160.003046	-0.866025	0.000000	0.500000
4526.000000	-35.000000	-0.697990	160.012183	-0.866025	0.000000	0.500000
4551.000000	-35.000000	-1.046719	160.027409	-0.866025	0.000000	0.500000
4576.000000	-35.000000	-1.395129	160.048719	-0.866025	0.000000	0.500000
4601.000000	-35.000000	-1.743115	160.076106	-0.866025	0.000000	0.500000
4626.000000	-35.000000	-2.090569	160.109562	-0.866025	0.000000	0.500000
4651.000000	-35.000000	-2.437387	160.149077	-0.866025	0.000000	0.500000
4676.000000	-35.000000	-2.783462	160.194639	-0.866025	0.000000	0.500000
4701.000000	-35.000000	-3.128689	160.246233	-0.866025	0.000000	0.500000
4726.000000	-35.000000	-3.472964	160.303845	-0.866025	0.000000	0.500000
4751.000000	-35.000000	-3.816180	160.367456	-0.866025	0.000000	0.500000
4776.000000	-35.000000	-4.158234	160.437048	-0.866025	0.000000	0.500000
4801.000000	-35.000000	-4.499021	160.512599	-0.866025	0.000000	0.500000
4826.000000	-35.000000	-4.838438	160.594085	-0.866025	0.000000	0.500000
4851.000000	-35.000000	-5.176381	160.681483	-0.866025	0.000000	0.500000
4876.000000	-35.000000	-5.512747	160.774766	-0.866025	0.000000	0.500000
4901.000000	-35.000000	-5.847434	160.873905	-0.866025	0.000000	0.500000
4926.000000	-35.000000	-6.180340	160.978870	-0.866025	0.000000	0.500000
4951.000000	-35.000000	-6.511363	161.089628	-0.866025	0.000000	0.500000
4976.000000	-35.000000	-6.840403	161.206148	-0.866025	0.000000	0.500000
5001.000000	-35.000000	-7.167359	161.328391	-0.866025	0.000000	0.500000
5026.000000	-35.000000	-7.492132	161.456323	-0.866025	0.000000	0.500000
5051.000000	-35.000000	-7.814623	161.589903	-0.866025	0.000000	0.500000
5076.000000	-35.000000	-8.134733	161.729091	-0.866025	0.000000	0.500000
5101.000000	-35.000000	-8.452365	161.873844	-0.866025	0.000000	0.500000
5126.000000	-35.000000	-8.767423	162.024119	-0.866025	0.000000	0.500000
5151.000000	-35.000000	-9.079810	162.179870	-0.866025	0.000000	0.500000
5176.000000	-35.000000	-9.389431	162.341048	-0.866025	0.000000	0.500000
5201.000000	-35.000000	-9.696192	162.507606	-0.866025	0.000000	0.500000
5226.000000	-35.000000	-10.000000	162.679492	-0.866025	0.000000	0.500000
5251.000000	-35.000000	-10.300761	162.856654	-0.866025	0.000000	0.500000
5276.000000	-35.000000	-10.598385	163.039038	-0.866025	0.000000	0.500000
5301.000000	-35.000000	-10.892781	163.226589	-0.866025	0.000000	0.500000
5326.000000	-35.000000	-11.183858	163.419249	-0.866025	0.000000	0.500000
5351.000000	-35.000000	-11.471529	163.616959	-0.866025	0.000000	0.500000
5376.000000	-35.000000	-11.755705	163.819660	-0.866025	0.000000	0.500000
5401.000000	-35.000000	-12.036300	164.027290	-0.866025	0.000000	0.500000
5426.000000	-35.000000	-12.313230	164.239785	-0.866025	0.000000	0.500000
5451.000000	-35.000000	-12.586408	164.457081	-0.866025	0.000000	0.500000
5476.000000	-35.000000	-12.855752	164.679111	-0.866025	0.000000	0.500000
5501.000000	-35.000000	-13.121181	164.905808	-0.866025	0.000000	0.500000
5526.000000	-35.000000	-13.382612	165.137103	-0.866025	0.000000	0.500000
5551.000000	-35.000000	-13.639967	165.372926	-0.866025	0.000000	0.500000
5576.000000	-35.000000	-13.893167	165.613204	-0.866025	0.000000	0.500000
5601.000000	-35.000000	-14.142136	165.857864	-0.866025	0.000000	0.500000
5626.000000	-35.000000	-14.386796	166.106833	-0.866025	0.000000	0.500000
5651.000000	-35.000000	-14.627074	166.360033	-0.866025	0.000000	0.500000
5676.000000	-35.000000	-14.862897	166.617388	-0.866025	0.000000	0.500000
5701.000000	-35.000000	-15.094192	166.878819	-0.866025	0.000000	0.500000
5726.000000	-35.000000	-15.320889	167.144248	-0.866025	0.000000	0.500000
5751.000000	-35.000000	-15.542919	167.413592	-0.866025	0.000000	0.500000
5776.000000	-35.000000	-15.760215	167.686770	-0.866025	0.000000	0.500000
5801.000000	-35.000000	-15.972710	167.963700	-0.866025	0.000000	0.500000
5826.000000	-35.000000	-16.180340	168.244295	-0.866025	0.000000	0.500000
5851.000000	-35.000000	-16.383041	168.528471	-0.866025	0.000000	0.500000
5876.000000	-35.000000	-16.580751	168.816142	-0.866025	0.000000	0.500000
5901.000000	-35.000000	-16.773411	169.107219	-0.866025	0.000000	0.500000
5926.000000	-35.000000	-16.960962	169.401615	-0.866025	0.000000	0.500000
5951.000000	-35.000000	-17.143346	169.699239	-0.866025	0.000000	0.500000
5976.000000	-35.000000	-17.320508	170.000000	-0.866025	0.000000	0.500000
6001.000000	-35.000000	-17.492394	170.303808	-0.866025	0.000000	0.500000
6026.000000	-35.000000	-17.658952	170.610569	-0.866025	0.000000	0.500000
6051.000000	-35.000000	-17.820130	170.920190	-0.866025	0.000000	0.500000
6076.000000	-35.000000	-17.975881	171.232577	-0.866025	0.000000	0.500000
6101.000000	-35.000000	-18.126156	171.547635	-0.866025	0.000000	0.500000
6126.000000	-35.000000	-18.270909	171.865267	-0.866025	0.000000	0.500000
6151.000000	-35.000000	-18.410097	172.185377	-0.866025	0.000000	0.500000
6176.000000	-35.000000	-18.543677	172.507868	-0.866025	0.000000	0.500000
6201.000000	-35.000000	-18.671609	172.832641	-0.866025	0.000000	0.500000
6226.000000	-35.000000	-18.793852	173.159597	-0.866025	0.000000	0.500000
6251.000000	-35.000000	-18.910372	173.488637	-0.866025	0.000000	0.500000
6276.000000	-35.000000	-19.021130	173.819660	-0.866025	0.000000	0.500000
6301.000000	-35.000000	-19.126095	174.152566	-0.866025	0.000000	0.500000
6326.000000	-35.000000	-19.225234	174.487253	-0.866025	0.000000	0.500000
6351.000000	-35.000000	-19.318517	174.823619	-0.866025	0.000000	0.500000
6376.000000	-35.000000	-19.405915	175.161562	-0.866025	0.000000	0.500000
6401.000000	-35.000000	-19.487401	175.500979	-0.866025	0.000000	0.500000
6426.000000	-35.000000	-19.562952	175.841766	-0.866025	0.000000	0.500000
6451.000000	-35.000000	-19.632544	176.183820	-0.866025	0.000000	0.500000
6476.000000	-35.000000	-19.696155	176.527036	-0.866025	0.000000	0.500000
6501.000000	-35.000000	-19.753767	176.871311	-0.866025	0.000000	0.500000
6526.000000	-35.000000	-19.805361	177.216538	-0.866025	0.000000	0.500000
6551.000000	-35.000000	-19.850923	177.562613	-0.866025	0.000000	0.500000
6576.000000	-35.000000	-19.890438	177.909431	-0.866025	0.000000	0.500000
6601.000000	-35.000000	-19.923894	178.256885	-0.866025	0.000000	0.500000
6626.000000	-35.000000	-19.951281	178.604871	-0.866025	0.000000	0.500000
6651.000000	-35.000000	-19.972591	178.953281	-0.866025	0.000000	0.500000
6676.000000	-35.000000	-19.987817	179.302010	-0.866025	0.000000	0.500000
6701.000000	-35.000000	-19.996954	179.650952	-0.866025	0.000000	0.500000
6726.000000	-35.000000	-20.000000	180.000000	-0.866025	0.000000	0.500000
6751.000000	-35.000000	-19.996954	180.349048	-0.866025	0.000000	0.500000
6776.000000	-35.000000	-19.987817	180.697990	-0.866025	0.000000	0.500000
6801.000000	-35.000000	-19.972591	181.046719	-0.866025	0.000000	0.500000
6826.000000	-35.000000	-19.951281	181.395129	-0.866025	0.000000	0.500000
6851.000000	-35.000000	-19.923894	181.743115	-0.866025	0.000000	0.500000
6876.000000	-35.000000	-19.890438	182.090569	-0.866025	0.000000	0.500000
6901.000000	-35.000000	-19.850923	182.437387	-0.866025	0.000000	0.500000
6926.000000	-35.000000	-19.805361	182.783462	-0.866025	0.000000	0.500000
6951.000000	-35.000000	-19.753767	183.128689	-0.866025	0.000000	0.500000
6976.000000	-35.000000	-19.696155	183.472964	-0.866025	0.000000	0.500000
7001.000000	-35.000000	-19.632544	183.816180	-0.866025	0.000000	0.500000
7026.000000	-35.000000	-19.562952	184.158234	-0.866025	0.000000	0.500000
7051.000000	-35.000000	-19.487401	184.499021	-0.866025	0.000000	0.500000
7076.000000	-35.000000	-19.405915	184.838438	-0.866025	0.000000	0.500000
7101.000000	-35.000000	-19.318517	185.176381	-0.866025	0.000000	0.500000
7126.000000	-35.000000	-19.225234	185.512747	-0.866025	0.000000	0.500000
7151.000000	-35.000000	-19.126095	185.847434	-0.866025	0.000000	0.500000
7176.000000	-35.000000	-19.021130	186.180340	-0.866025	0.000000	0.500000
7201.000000	-35.000000	-18.910372	186.511363	-0.866025	0.000000	0.500000
7226.000000	-35.000000	-18.793852	186.840403	-0.866025	0.000000	0.500000
7251.000000	-35.000000	-18.671609	187.167359	-0.866025	0.000000	0.500000
7276.000000	-35.000000	-18.543677	187.492132	-0.866025	0.000000	0.500000
7301.000000	-35.000000	-18.410097	187.814623	-0.866025	0.000000	0.500000
7326.000000	-35.000000	-18.270909	188.134733	-0.866025	0.000000	0.500000
7351.000000	-35.000000	-18.126156	188.452365	-0.866025	0.000000	0.500000
7376.000000	-35.000000	-17.975881	188.767423	-0.866025	0.000000	0.500000
7401.000000	-35.000000	-17.820130	189.079810	-0.866025	0.000000	0.500000
7426.000000	-35.000000	-17.658952	189.389431	-0.866025	0.000000	0.500000
7451.000000	-35.000000	-17.492394	189.696192	-0.866025	0.000000	0.500000
7476.000000	-35.000000	-17.320508	190.000000	-0.866025	0.000000	0.500000
7501.000000	-35.000000	-17.143346	190.300761	-0.866025	0.000000	0.500000
7526.000000	-35.000000	-16.960962	190.598385	-0.866025	0.000000	0.500000
7551.000000	-35.000000	-16.773411	190.892781	-0.866025	0.000000	0.500000
7576.000000	-35.000000	-16.580751	191.183858	-0.866025	0.000000	0.500000
7601.000000	-35.000000	-16.383041	191.471529	-0.866025	0.000000	0.500000
7626.000000	-35.000000	-16.180340	191.755705	-0.866025	0.000000	0.500000
7651.000000	-35.000000	-15.972710	192.036300	-0.866025	0.000000	0.500000
7676.000000	-35.000000	-15.760215	192.313230	-0.866025	0.000000	0.500000
7701.000000	-35.000000	-15.542919	192.586408	-0.866025	0.000000	0.500000
7726.000000	-35.000000	-15.320889	192.855752	-0.866025	0.000000	0.500000
7751.000000	-35.000000	-15.094192	193.121181	-0.866025	0.000000	0.500000
7776.000000	-35.000000	-14.862897	193.382612	-0.866025	0.000000	0.500000
7801.000000	-35.000000	-14.627074	193.639967	-0.866025	0.000000	0.500000
7826.000000	-35.000000	-14.386796	193.893167	-0.866025	0.000000	0.500000
7851.000000	-35.000000	-14.142136	194.142136	-0.866025	0.000000	0.500000
7876.000000	-35.000000	-13.893167	194.386796	-0.866025	0.000000	0.500000
7901.000000	-35.000000	-13.639967	194.627074	-0.866025	0.000000	0.500000
7926.000000	-35.000000	-13.382612	194.862897	-0.866025	0.000000	0.500000
7951.000000	-35.000000	-13.121181	195.094192	-0.866025	0.000000	0.500000
7976.000000	-35.000000	-12.855752	195.320889	-0.866025	0.000000	0.500000
8001.000000	-35.000000	-12.586408	195.542919	-0.866025	0.000000	0.500000
8026.000000	-35.000000	-12.313230	195.760215	-0.866025	0.000000	0.500000
8051.000000	-35.000000	-12.036300	195.972710	-0.866025	0.000000	0.500000
8076.000000	-35.000000	-11.755705	196.180340	-0.866025	0.000000	0.500000
8101.000000	-35.000000	-11.471529	196.383041	-0.866025	0.000000	0.500000
8126.000000	-35.000000	-11.183858	196.580751	-0.866025	0.000000	0.500000
8151.000000	-35.000000	-10.892781	196.773411	-0.866025	0.000000	0.500000
8176.000000	-35.000000	-10.598385	196.960962	-0.866025	0.000000	0.500000
8201.000000	-35.000000	-10.300761	197.143346	-0.866025	0.000000	0.500000
8226.000000	-35.000000	-10.000000	197.320508	-0.866025	0.000000	0.500000
8251.000000	-35.000000	-9.696192	197.492394	-0.866025	0.000000	0.500000
8276.000000	-35.000000	-9.389431	197.658952	-0.866025	0.000000	0.500000
8301.000000	-35.000000	-9.079810	197.820130	-0.866025	0.000000	0.500000
8326.000000	-35.000000	-8.767423	197.975881	-0.866025	0.000000	0.500000
8351.000000	-35.000000	-8.452365	198.126156	-0.866025	0.000000	0.500000
8376.000000	-35.000000	-8.134733	198.270909	-0.866025	0.000000	0.500000
8401.000000	-35.000000	-7.814623	198.410097	-0.866025	0.000000	0.500000
8426.000000	-35.000000	-7.492132	198.543677	-0.866025	0.000000	0.500000
8451.000000	-35.000000	-7.167359	198.671609	-0.866025	0.000000	0.500000
8476.000000	-35.000000	-6.840403	198.793852	-0.866025	0.000000	0.500000
8501.000000	-35.000000	-6.511363	198.910372	-0.866025	0.000000	0.500000
8526.000000	-35.000000	-6.180340	199.021130	-0.866025	0.000000	0.500000
8551.000000	-35.000000	-5.847434	199.126095	-0.866025	0.000000	0.500000
8576.000000	-35.000000	-5.512747	199.225234	-0.866025	0.000000	0.500000
8601.000000	-35.000000	-5.176381	199.318517	-0.866025	0.000000	0.500000
8626.000000	-35.000000	-4.838438	199.405915	-0.866025	0.000000	0.500000
8651.000000	-35.000000	-4.499021	199.487401	-0.866025	0.000000	0.500000
8676.000000	-35.000000	-4.158234	199.562952	-0.866025	0.000000	0.500000
8701.000000	-35.000000	-3.816180	199.632544	-0.866025	0.000000	0.500000
8726.000000	-35.000000	-3.472964	199.696155	-0.866025	0.000000	0.500000
8751.000000	-35.000000	-3.128689	199.753767	-0.866025	0.000000	0.500000
8776.000000	-35.000000	-2.783462	199.805361	-0.866025	0.000000	0.500000
8801.000000	-35.000000	-2.437387	199.850923	-0.866025	0.000000	0.500000
8826.000000	-35.000000	-2.090569	199.890438	-0.866025	0.000000	0.500000
8851.000000	-35.000000	-1.743115	199.923894	-0.866025	0.000000	0.500000
8876.000000	-35.000000	-1.395129	199.951281	-0.866025	0.000000	0.500000
8901.000000	-35.000000	-1.046719	199.972591	-0.866025	0.000000	0.500000
8926.000000	-35.000000	-0.697990	199.987817	-0.866025	0.000000	0.500000
8951.000000	-35.000000	-0.349048	199.996954	-0.866025	0.000000	0.500000
8976.000000	-35.000000	-0.000000	200.000000	-0.866025	0.000000	0.500000
9001.000000	-35.000000	0.349048	199.996954	-0.866025	0.000000	0.500000
9026.000000	-35.000000	0.697990	199.987817	-0.866025	0.000000	0.500000
9051.000000	-35.000000	1.046719	199.972591	-0.866025	0.000000	0.500000
9076.000000	-35.000000	1.395129	199.951281	-0.866025	0.000000	0.500000
